game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
ATN193804240,2.0,1.0,glenh102,??,,,,W.1-2
ATN193804240,2.0,1.0,moorr104,??,,,,64(1)3/GDP
ATN193804240,3.0,0.0,jackj104,??,,,,63
ATN193804240,3.0,0.0,welmr101,??,,,,S/BG
ATN193804240,3.0,0.0,benjj101,??,,,,13.1-2
ATN193804240,3.0,0.0,carlm101,??,,,,S6.2-3
ATN193804240,3.0,0.0,harrv102,??,,,,6
ATN193804240,3.0,1.0,popee101,??,,,,S6
ATN193804240,3.0,1.0,mitcb104,??,,,,PO1(13)
ATN193804240,3.0,1.0,mitcb104,??,,,,S9
ATN193804240,3.0,1.0,kempg101,??,,,,S8.1-2#
ATN193804240,3.0,1.0,hollf101,??,,,,S9.2-H;1XH(92)#
ATN193804240,3.0,1.0,hadlr101,??,,,,4
ATN193804240,4.0,0.0,gibsj101,??,,,,S8
ATN193804240,4.0,0.0,leonb101,??,,,,9
ATN193804240,4.0,0.0,willj110,??,,,,SB2
ATN193804240,4.0,0.0,willj110,??,,,,D7.2-H
ATN193804240,4.0,0.0,millb117,??,,,,9.2-3
ATN193804240,4.0,0.0,jackj104,??,,,,31
ATN193804240,4.0,1.0,pelhd101,??,,,,3/FL
ATN193804240,4.0,1.0,greej108,??,,,,NP
ATN193804240,4.0,1.0,greej108,??,,,,8/L
ATN193804240,4.0,1.0,glenh102,??,,,,63
ATN193804240,5.0,0.0,browr103,??,,,,K
ATN193804240,5.0,0.0,benjj101,??,,,,3
ATN193804240,5.0,0.0,carlm101,??,,,,S7
ATN193804240,5.0,0.0,harrv102,??,,,,SB2
ATN193804240,5.0,0.0,harrv102,??,,,,W
ATN193804240,5.0,0.0,gibsj101,??,,,,S7.2-H;1-2#
ATN193804240,5.0,0.0,leonb101,??,,,,7
ATN193804240,5.0,1.0,moorr104,??,,,,S7
ATN193804240,5.0,1.0,popee101,??,,,,13.1-2
ATN193804240,5.0,1.0,mitcb104,??,,,,NP
ATN193804240,5.0,1.0,reevd101,??,,,,7
ATN193804240,5.0,1.0,kempg101,??,,,,13
ATN193804240,6.0,0.0,willj110,??,,,,NP
ATN193804240,6.0,0.0,willj110,??,,,,S7
ATN193804240,6.0,0.0,millb117,??,,,,CS2(26)
ATN193804240,6.0,0.0,millb117,??,,,,S8
ATN193804240,6.0,0.0,jackj104,??,,,,E5/P.1-2
ATN193804240,6.0,0.0,browr103,??,,,,43.2-3;1-2
ATN193804240,6.0,0.0,benjj101,??,,,,W
ATN193804240,6.0,0.0,carlm101,??,,,,13
ATN193804240,6.0,1.0,hollf101,??,,,,S8
ATN193804240,6.0,1.0,hadlr101,??,,,,13.1-2
ATN193804240,6.0,1.0,pelhd101,??,,,,13
ATN193804240,6.0,1.0,greej108,??,,,,CS3(25)
ATN193804240,7.0,0.0,harrv102,??,,,,S9
ATN193804240,7.0,0.0,gibsj101,??,,,,FC6.1-3(E6/TH);B-2
ATN193804240,7.0,0.0,leonb101,??,,,,S8.3-H(UR);2-H(UR);B-2(TH)
ATN193804240,7.0,0.0,willj110,??,,,,7/L
ATN193804240,7.0,0.0,millb117,??,,,,3
ATN193804240,7.0,0.0,jackj104,??,,,,63
ATN193804240,7.0,1.0,greej108,??,,,,K
ATN193804240,7.0,1.0,glenh102,??,,,,S8
ATN193804240,7.0,1.0,moorr104,??,,,,54(1)/FO
ATN193804240,7.0,1.0,popee101,??,,,,3
ATN193804240,8.0,0.0,browr103,??,,,,NP
ATN193804240,8.0,0.0,browr103,??,,,,8/F8D
ATN193804240,8.0,0.0,benjj101,??,,,,7
ATN193804240,8.0,0.0,carlm101,??,,,,63
ATN193804240,8.0,1.0,howar101,??,,,,W
ATN193804240,8.0,1.0,kempg101,??,,,,64(1)/FO
ATN193804240,8.0,1.0,hollf101,??,,,,34(1)3/GDP
ATN193804240,9.0,0.0,harrv102,??,,,,7
ATN193804240,9.0,0.0,gibsj101,??,,,,D7
ATN193804240,9.0,0.0,leonb101,??,,,,W
ATN193804240,9.0,0.0,willj110,??,,,,S6.2-3;1-2
ATN193804240,9.0,0.0,millb117,??,,,,K
ATN193804240,9.0,0.0,jackj104,??,,,,4
ATN193804240,9.0,1.0,hadlr101,??,,,,NP
ATN193804240,9.0,1.0,canaj102,??,,,,8
ATN193804240,9.0,1.0,pelhd101,??,,,,2/FL
ATN193804240,9.0,1.0,greej108,??,,,,K
ATN193804240,,,,,,,,"DATA:er:welmr101,1"
ATN193804240,,,,,,,,"DATA:er:browr103,0"
ATN193804240,,,,,,,,"DATA:er:mitcb104,2"
ATN193804240,,,,,,,,"DATA:er:dixoe101,0"
ATN193804240,,,,,,,,"DATA:er:howar101,0"
ATN193804250,1.0,0.0,benjj101,??,,,,99
ATN193804250,1.0,0.0,carlm101,??,,,,S
ATN193804250,1.0,0.0,harrv102,??,,,,S6.1-2
ATN193804250,1.0,0.0,gibsj101,??,,,,W.2-3;1-2
ATN193804250,1.0,0.0,leonb101,??,,,,W.3-H;2-3;1-2
ATN193804250,1.0,0.0,willj110,??,,,,E3.3-H;2-3;1-2#
ATN193804250,1.0,0.0,millb117,??,,,,S6.3-H;2-3;1-2
ATN193804250,1.0,0.0,jackj104,??,,,,99
ATN193804250,1.0,0.0,partr102,??,,,,E4.3-H(NR)(UR);2-H(NR)(UR);1-2#
ATN193804250,1.0,0.0,benjj101,??,,,,99
ATN193804250,1.0,1.0,kempg101,??,,,,S
ATN193804250,1.0,1.0,hadlr101,??,,,,99
ATN193804250,1.0,1.0,greej108,??,,,,W.1-2
ATN193804250,1.0,1.0,pelhd101,??,,,,99
ATN193804250,1.0,1.0,willn103,??,,,,99
ATN193804250,2.0,0.0,carlm101,??,,,,S8
ATN193804250,2.0,0.0,harrv102,??,,,,WP.1-2
ATN193804250,2.0,0.0,harrv102,??,,,,99
ATN193804250,2.0,0.0,gibsj101,??,,,,S7.2-H
ATN193804250,2.0,0.0,leonb101,??,,,,SB2
ATN193804250,2.0,0.0,leonb101,??,,,,99
ATN193804250,2.0,0.0,willj110,??,,,,99
ATN193804250,2.0,1.0,glenh102,??,,,,99
ATN193804250,2.0,1.0,moorr104,??,,,,W
ATN193804250,2.0,1.0,coopb101,??,,,,99
ATN193804250,2.0,1.0,fernb101,??,,,,99
ATN193804250,3.0,0.0,millb117,??,,,,99
ATN193804250,3.0,0.0,jackj104,??,,,,99
ATN193804250,3.0,0.0,partr102,??,,,,S
ATN193804250,3.0,0.0,benjj101,??,,,,99
ATN193804250,3.0,1.0,kempg101,??,,,,S
ATN193804250,3.0,1.0,hadlr101,??,,,,D9/L.1-H
ATN193804250,3.0,1.0,greej108,??,,,,99.2-3
ATN193804250,3.0,1.0,pelhd101,??,,,,99
ATN193804250,3.0,1.0,willn103,??,,,,S6/L.3-H
ATN193804250,3.0,1.0,glenh102,??,,,,99
ATN193804250,4.0,0.0,carlm101,??,,,,W
ATN193804250,4.0,0.0,harrv102,??,,,,NP
ATN193804250,4.0,0.0,harrv102,??,,,,K
ATN193804250,4.0,0.0,gibsj101,??,,,,8
ATN193804250,4.0,0.0,leonb101,??,,,,3/G
ATN193804250,4.0,1.0,moorr104,??,,,,99
ATN193804250,4.0,1.0,coopb101,??,,,,99
ATN193804250,4.0,1.0,howat101,??,,,,99
ATN193804250,5.0,0.0,willj110,??,,,,7
ATN193804250,5.0,0.0,millb117,??,,,,43
ATN193804250,5.0,0.0,jackj104,??,,,,K
ATN193804250,5.0,1.0,kempg101,??,,,,99
ATN193804250,5.0,1.0,hadlr101,??,,,,99
ATN193804250,5.0,1.0,greej108,??,,,,S
ATN193804250,5.0,1.0,pelhd101,??,,,,99
ATN193804250,6.0,0.0,partr102,??,,,,W
ATN193804250,6.0,0.0,benjj101,??,,,,99(1)/FO
ATN193804250,6.0,0.0,carlm101,??,,,,CS2(24)
ATN193804250,6.0,0.0,carlm101,??,,,,3/G
ATN193804250,6.0,1.0,willn103,??,,,,S
ATN193804250,6.0,1.0,glenh102,??,,,,99
ATN193804250,6.0,1.0,moorr104,??,,,,S.1-2
ATN193804250,6.0,1.0,coopb101,??,,,,99
ATN193804250,6.0,1.0,howat101,??,,,,99
ATN193804250,7.0,0.0,harrv102,??,,,,W
ATN193804250,7.0,0.0,gibsj101,??,,,,9
ATN193804250,7.0,0.0,leonb101,??,,,,36(1)/FO
ATN193804250,7.0,0.0,willj110,??,,,,43
ATN193804250,7.0,1.0,kempg101,??,,,,E3#
ATN193804250,7.0,1.0,hadlr101,??,,,,99
ATN193804250,7.0,1.0,greej108,??,,,,99
ATN193804250,7.0,1.0,pelhd101,??,,,,99
ATN193804250,8.0,0.0,millb117,??,,,,NP
ATN193804250,8.0,0.0,millb117,??,,,,S
ATN193804250,8.0,0.0,jackj104,??,,,,99
ATN193804250,8.0,0.0,partr102,??,,,,99
ATN193804250,8.0,0.0,benjj101,??,,,,FLE9
ATN193804250,8.0,0.0,benjj101,??,,,,99
ATN193804250,8.0,1.0,willn103,??,,,,NP
ATN193804250,8.0,1.0,willn103,??,,,,99
ATN193804250,8.0,1.0,glenh102,??,,,,S
ATN193804250,8.0,1.0,moorr104,??,,,,64(1)3/GDP#
ATN193804250,9.0,0.0,carlm101,??,,,,W
ATN193804250,9.0,0.0,harrv102,??,,,,99
ATN193804250,9.0,0.0,gibsj101,??,,,,W.1-2
ATN193804250,9.0,0.0,leonb101,??,,,,99
ATN193804250,9.0,0.0,willj110,??,,,,99
ATN193804250,9.0,1.0,coopb101,??,,,,W
ATN193804250,9.0,1.0,evanf101,??,,,,NP
ATN193804250,9.0,1.0,reevd101,??,,,,99
ATN193804250,9.0,1.0,kempg101,??,,,,99
ATN193804250,9.0,1.0,hadlr101,??,,,,W.1-2
ATN193804250,9.0,1.0,greej108,??,,,,NP
ATN193804250,9.0,1.0,greej108,??,,,,S.2-H;1-2
ATN193804250,9.0,1.0,pelhd101,??,,,,99
ATN193804250,,,,,,,,"DATA:er:partr102,2"
ATN193804250,,,,,,,,"DATA:er:dulal101,1"
ATN193804250,,,,,,,,"DATA:er:fernb101,4"
ATN193804250,,,,,,,,"DATA:er:howat101,0"
ATN193804250,,,,,,,,"DATA:er:evanf101,0"
ATN193804260,1.0,0.0,benjj101,??,,,,99
ATN193804260,1.0,0.0,carlm101,??,,,,99
ATN193804260,1.0,0.0,harrv102,??,,,,S9.BX2(96)#
ATN193804260,1.0,1.0,kempg101,??,,,,99
ATN193804260,1.0,1.0,hadlr101,??,,,,S7.B-2(E7)#
ATN193804260,1.0,1.0,greej108,??,,,,99
ATN193804260,1.0,1.0,pelhd101,??,,,,99
ATN193804260,2.0,0.0,gibsj101,??,,,,S5.B-2(E5/TH)#
ATN193804260,2.0,0.0,leonb101,??,,,,S.2-H
ATN193804260,2.0,0.0,willj110,??,,,,W.1-2
ATN193804260,2.0,0.0,millb117,??,,,,99.2-3#
ATN193804260,2.0,0.0,jackj104,??,,,,99.3-H#
ATN193804260,2.0,0.0,walke103,??,,,,99
ATN193804260,2.0,1.0,willn103,??,,,,99
ATN193804260,2.0,1.0,glenh102,??,,,,99
ATN193804260,2.0,1.0,moorr104,??,,,,99
ATN193804260,3.0,0.0,benjj101,??,,,,HR8/IPHR
ATN193804260,3.0,0.0,carlm101,??,,,,S
ATN193804260,3.0,0.0,harrv102,??,,,,99
ATN193804260,3.0,0.0,gibsj101,??,,,,99
ATN193804260,3.0,0.0,leonb101,??,,,,99
ATN193804260,3.0,1.0,coopb101,??,,,,99
ATN193804260,3.0,1.0,dixoe101,??,,,,W
ATN193804260,3.0,1.0,kempg101,??,,,,99
ATN193804260,3.0,1.0,hadlr101,??,,,,S.1-3
ATN193804260,3.0,1.0,greej108,??,,,,S7.3-H;1-2
ATN193804260,3.0,1.0,pelhd101,??,,,,99
ATN193804260,4.0,0.0,willj110,??,,,,S4.B-2(E4/TH)#
ATN193804260,4.0,0.0,millb117,??,,,,99
ATN193804260,4.0,0.0,jackj104,??,,,,S.2-H(UR)#
ATN193804260,4.0,0.0,walke103,??,,,,99
ATN193804260,4.0,0.0,benjj101,??,,,,99
ATN193804260,4.0,1.0,willn103,??,,,,99
ATN193804260,4.0,1.0,glenh102,??,,,,99
ATN193804260,4.0,1.0,moorr104,??,,,,99
ATN193804260,5.0,0.0,carlm101,??,,,,99
ATN193804260,5.0,0.0,harrv102,??,,,,99
ATN193804260,5.0,0.0,gibsj101,??,,,,99
ATN193804260,5.0,1.0,coopb101,??,,,,99
ATN193804260,5.0,1.0,dixoe101,??,,,,99
ATN193804260,5.0,1.0,kempg101,??,,,,99
ATN193804260,6.0,0.0,leonb101,??,,,,99
ATN193804260,6.0,0.0,willj110,??,,,,99
ATN193804260,6.0,0.0,millb117,??,,,,99
ATN193804260,6.0,1.0,hadlr101,??,,,,99
ATN193804260,6.0,1.0,greej108,??,,,,9/L
ATN193804260,6.0,1.0,pelhd101,??,,,,99
ATN193804260,7.0,0.0,jackj104,??,,,,99
ATN193804260,7.0,0.0,walke103,??,,,,NP
ATN193804260,7.0,0.0,browr103,??,,,,99
ATN193804260,7.0,0.0,benjj101,??,,,,D
ATN193804260,7.0,0.0,carlm101,??,,,,S.2-H
ATN193804260,7.0,0.0,harrv102,??,,,,99
ATN193804260,7.0,1.0,willn103,??,,,,NP
ATN193804260,7.0,1.0,willn103,??,,,,S
ATN193804260,7.0,1.0,glenh102,??,,,,S.1-2
ATN193804260,7.0,1.0,moorr104,??,,,,99
ATN193804260,7.0,1.0,coopb101,??,,,,99(2)/FO.1-2
ATN193804260,7.0,1.0,dixoe101,??,,,,NP
ATN193804260,7.0,1.0,reevd101,??,,,,HR/9.2-H;1-H
ATN193804260,7.0,1.0,kempg101,??,,,,99
ATN193804260,8.0,0.0,gibsj101,??,,,,NP
ATN193804260,8.0,0.0,gibsj101,??,,,,NP
ATN193804260,8.0,0.0,gibsj101,??,,,,99
ATN193804260,8.0,0.0,leonb101,??,,,,T8
ATN193804260,8.0,0.0,willj110,??,,,,HR.3-H
ATN193804260,8.0,0.0,millb117,??,,,,99
ATN193804260,8.0,0.0,jackj104,??,,,,99
ATN193804260,8.0,1.0,howar101,??,,,,NP
ATN193804260,8.0,1.0,canaj102,??,,,,99
ATN193804260,8.0,1.0,greej108,??,,,,S
ATN193804260,8.0,1.0,pelhd101,??,,,,W.1-2
ATN193804260,8.0,1.0,willn103,??,,,,99
ATN193804260,8.0,1.0,glenh102,??,,,,99
ATN193804260,9.0,0.0,browr103,??,,,,NP
ATN193804260,9.0,0.0,browr103,??,,,,W
ATN193804260,9.0,0.0,benjj101,??,,,,NP
ATN193804260,9.0,0.0,benjj101,??,,,,W.1-2
ATN193804260,9.0,0.0,carlm101,??,,,,99/G.2-3;1-2
ATN193804260,9.0,0.0,harrv102,??,,,,E4.3-H;2-3
ATN193804260,9.0,0.0,gibsj101,??,,,,99
ATN193804260,9.0,0.0,leonb101,??,,,,W.1-2
ATN193804260,9.0,0.0,willj110,??,,,,99
ATN193804260,9.0,1.0,moorr104,??,,,,99
ATN193804260,9.0,1.0,coopb101,??,,,,99
ATN193804260,9.0,1.0,reevd101,??,,,,99
ATN193804260,,,,,,,,"DATA:er:walke103,1"
ATN193804260,,,,,,,,"DATA:er:browr103,3"
ATN193804260,,,,,,,,"DATA:er:dixoe101,4"
ATN193804260,,,,,,,,"DATA:er:howar101,2"
ATN193804260,,,,,,,,"DATA:er:fernb101,1"
ATN193804260,,,,,,,,"DATA:er:howat101,0"
ATN193805081,1.0,0.0,bibbr101,??,,,,S
ATN193805081,1.0,0.0,dunlh101,??,,,,WP.1-2#
ATN193805081,1.0,0.0,dunlh101,??,,,,S.2-H
ATN193805081,1.0,0.0,radca101,??,,,,99
ATN193805081,1.0,0.0,steat101,??,,,,S.1-2
ATN193805081,1.0,0.0,byass101,??,,,,S.2-3;1-2
ATN193805081,1.0,0.0,sampo101,??,,,,S.3-H;2-H;1-2
ATN193805081,1.0,0.0,reduw101,??,,,,E4.2-3;1-2#
ATN193805081,1.0,0.0,gilyl101,??,,,,99.3-H(UR)
ATN193805081,1.0,0.0,johnt108,??,,,,99
ATN193805081,1.0,1.0,kempg101,??,,,,W#
ATN193805081,1.0,1.0,millb117,??,,,,64(1)3/GDP#
ATN193805081,1.0,1.0,willn103,??,,,,99
ATN193805081,2.0,0.0,bibbr101,??,,,,99
ATN193805081,2.0,0.0,dunlh101,??,,,,S
ATN193805081,2.0,0.0,radca101,??,,,,64(1)3/GDP#
ATN193805081,2.0,1.0,greej108,??,,,,D
ATN193805081,2.0,1.0,pelhd101,??,,,,99
ATN193805081,2.0,1.0,reevd101,??,,,,99
ATN193805081,2.0,1.0,moorr104,??,,,,W#
ATN193805081,2.0,1.0,glenh102,??,,,,99
ATN193805081,3.0,0.0,steat101,??,,,,99
ATN193805081,3.0,0.0,byass101,??,,,,99
ATN193805081,3.0,0.0,sampo101,??,,,,99
ATN193805081,3.0,1.0,mitcb104,??,,,,S
ATN193805081,3.0,1.0,kempg101,??,,,,99
ATN193805081,3.0,1.0,millb117,??,,,,99
ATN193805081,3.0,1.0,willn103,??,,,,99
ATN193805081,4.0,0.0,reduw101,??,,,,99
ATN193805081,4.0,0.0,gilyl101,??,,,,99
ATN193805081,4.0,0.0,johnt108,??,,,,99
ATN193805081,4.0,1.0,greej108,??,,,,99
ATN193805081,4.0,1.0,pelhd101,??,,,,99
ATN193805081,4.0,1.0,reevd101,??,,,,99
ATN193805081,5.0,0.0,bibbr101,??,,,,3/L
ATN193805081,5.0,0.0,dunlh101,??,,,,8/F8D
ATN193805081,5.0,0.0,radca101,??,,,,3/L
ATN193805081,5.0,1.0,moorr104,??,,,,HR/9
ATN193805081,5.0,1.0,glenh102,??,,,,99
ATN193805081,5.0,1.0,mitcb104,??,,,,99
ATN193805081,5.0,1.0,kempg101,??,,,,99
ATN193805081,6.0,0.0,steat101,??,,,,99
ATN193805081,6.0,0.0,byass101,??,,,,99
ATN193805081,6.0,0.0,sampo101,??,,,,99
ATN193805081,6.0,1.0,millb117,??,,,,99
ATN193805081,6.0,1.0,willn103,??,,,,99
ATN193805081,6.0,1.0,greej108,??,,,,99
ATN193805081,7.0,0.0,reduw101,??,,,,99
ATN193805081,7.0,0.0,gilyl101,??,,,,T
ATN193805081,7.0,0.0,johnt108,??,,,,99
ATN193805081,7.0,0.0,bibbr101,??,,,,S8.3-H
ATN193805081,7.0,0.0,dunlh101,??,,,,E5/TH.1-H(NR)(UR);B-2#
ATN193805081,7.0,0.0,radca101,??,,,,99
ATN193805081,7.0,1.0,pelhd101,??,,,,99
ATN193805081,7.0,1.0,reevd101,??,,,,S
ATN193805081,7.0,1.0,moorr104,??,,,,S.1-2
ATN193805081,7.0,1.0,glenh102,??,,,,S.2-H;1-2
ATN193805081,7.0,1.0,mitcb104,??,,,,NP
ATN193805081,7.0,1.0,mitcb104,??,,,,99
ATN193805081,7.0,1.0,kempg101,??,,,,99
ATN193805081,8.0,0.0,steat101,??,,,,W#
ATN193805081,8.0,0.0,byass101,??,,,,SB2.1-3(E2/TH)#
ATN193805081,8.0,0.0,byass101,??,,,,BK.3-H(UR)
ATN193805081,8.0,0.0,byass101,??,,,,99
ATN193805081,8.0,0.0,sampo101,??,,,,99
ATN193805081,8.0,0.0,reduw101,??,,,,99
ATN193805081,8.0,1.0,millb117,??,,,,99
ATN193805081,8.0,1.0,willn103,??,,,,S
ATN193805081,8.0,1.0,greej108,??,,,,4(1)3/GDP#
ATN193805081,9.0,0.0,gilyl101,??,,,,D
ATN193805081,9.0,0.0,housj103,??,,,,99.2-3
ATN193805081,9.0,0.0,bibbr101,??,,,,99.3-H
ATN193805081,9.0,0.0,dunlh101,??,,,,S
ATN193805081,9.0,0.0,radca101,??,,,,S.1-2
ATN193805081,9.0,0.0,steat101,??,,,,99
ATN193805081,9.0,1.0,pelhd101,??,,,,99
ATN193805081,9.0,1.0,reevd101,??,,,,S
ATN193805081,9.0,1.0,moorr104,??,,,,99
ATN193805081,9.0,1.0,glenh102,??,,,,99
ATN193805081,,,,,,,,"DATA:er:johnt108,2"
ATN193805081,,,,,,,,"DATA:er:housj103,0"
ATN193805081,,,,,,,,"DATA:er:mitcb104,5"
ATN193805082,1.0,0.0,dunlh101,??,,,,D#
ATN193805082,1.0,0.0,radca101,??,,,,S.2-H
ATN193805082,1.0,0.0,steat101,??,,,,99(1)/FO
ATN193805082,1.0,0.0,hardp102,??,,,,S.1-3#
ATN193805082,1.0,0.0,sampo101,??,,,,99(1)/FO.3-H
ATN193805082,1.0,0.0,reduw101,??,,,,99
ATN193805082,1.0,1.0,kempg101,??,,,,99
ATN193805082,1.0,1.0,simsl101,??,,,,99
ATN193805082,1.0,1.0,hadlr101,??,,,,99
ATN193805082,2.0,0.0,gilyl101,??,,,,99
ATN193805082,2.0,0.0,hornb101,??,,,,99
ATN193805082,2.0,0.0,cornw101,??,,,,99
ATN193805082,2.0,1.0,willn103,??,,,,99
ATN193805082,2.0,1.0,moorr104,??,,,,T/89
ATN193805082,2.0,1.0,pelhd101,??,,,,99/G
ATN193805082,2.0,1.0,coopb101,??,,,,K
ATN193805082,3.0,0.0,dunlh101,??,,,,99
ATN193805082,3.0,0.0,radca101,??,,,,W#
ATN193805082,3.0,0.0,steat101,??,,,,99
ATN193805082,3.0,0.0,hardp102,??,,,,W.1-2#
ATN193805082,3.0,0.0,sampo101,??,,,,D8.2-H;1-H
ATN193805082,3.0,0.0,reduw101,??,,,,W#
ATN193805082,3.0,0.0,gilyl101,??,,,,99
ATN193805082,3.0,1.0,millb117,??,,,,99
ATN193805082,3.0,1.0,howat101,??,,,,99
ATN193805082,3.0,1.0,kempg101,??,,,,99
