game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
ACY192610020,1.0,1.0,marco101,??,,,,PO1(23)
ACY192610020,1.0,1.0,marco101,??,,,,9/SF.3-H(UR)
ACY192610020,1.0,1.0,whitc103,??,,,,13
ACY192610020,2.0,0.0,hinej101,??,,,,S
ACY192610020,2.0,0.0,sweag101,??,,,,SB2
ACY192610020,2.0,0.0,sweag101,??,,,,S8.2-H
ACY192610020,2.0,0.0,malad101,??,,,,13/SH.1-2
ACY192610020,2.0,0.0,jacks103,??,,,,S4.2-3
ACY192610020,2.0,0.0,willc105,??,,,,S7.3-H;1-H(E7/TH);B-3
ACY192610020,2.0,0.0,harng101,??,,,,HP
ACY192610020,2.0,0.0,gardj102,??,,,,W.1-2
ACY192610020,2.0,0.0,thoms104,??,,,,S4.3-H;2-3;1-2
ACY192610020,2.0,0.0,browj111,??,,,,K
ACY192610020,2.0,0.0,hinej101,??,,,,NP
ACY192610020,2.0,0.0,hinej101,??,,,,T.3-H;2-H;1-H
ACY192610020,2.0,0.0,sweag101,??,,,,43
ACY192610020,2.0,1.0,lundd103,??,,,,53
ACY192610020,2.0,1.0,farrl101,??,,,,W
ACY192610020,2.0,1.0,jonew103,??,,,,CS2(24)
ACY192610020,2.0,1.0,jonew103,??,,,,K
ACY192610020,3.0,0.0,malad101,??,,,,W
ACY192610020,3.0,0.0,jacks103,??,,,,K/BF
ACY192610020,3.0,0.0,willc105,??,,,,SB2
ACY192610020,3.0,0.0,willc105,??,,,,43.2-3
ACY192610020,3.0,0.0,harng101,??,,,,W
ACY192610020,3.0,0.0,gardj102,??,,,,CS2(24)
ACY192610020,3.0,1.0,garcc102,??,,,,2/FL
ACY192610020,3.0,1.0,lockh101,??,,,,S5
ACY192610020,3.0,1.0,reida101,??,,,,W.1-2
ACY192610020,3.0,1.0,cummc102,??,,,,6/F7S
ACY192610020,3.0,1.0,marco101,??,,,,D/89.2-H;1-H
ACY192610020,3.0,1.0,whitc103,??,,,,K/C
ACY192610020,4.0,0.0,gardj102,??,,,,K/BF
ACY192610020,4.0,0.0,thoms104,??,,,,W
ACY192610020,4.0,0.0,browj111,??,,,,CS2(26)
ACY192610020,4.0,0.0,browj111,??,,,,K/C
ACY192610020,4.0,1.0,lundd103,??,,,,8/F8D
ACY192610020,4.0,1.0,farrl101,??,,,,S9
ACY192610020,4.0,1.0,jonew103,??,,,,2/FL
ACY192610020,4.0,1.0,garcc102,??,,,,8
ACY192610020,5.0,0.0,hinej101,??,,,,7
ACY192610020,5.0,0.0,sweag101,??,,,,S
ACY192610020,5.0,0.0,malad101,??,,,,CS2(26)
ACY192610020,5.0,0.0,malad101,??,,,,6
ACY192610020,5.0,1.0,lockh101,??,,,,53
ACY192610020,5.0,1.0,reida101,??,,,,9/FL
ACY192610020,5.0,1.0,cummc102,??,,,,W
ACY192610020,5.0,1.0,marco101,??,,,,4
ACY192610020,6.0,0.0,jacks103,??,,,,6
ACY192610020,6.0,0.0,willc105,??,,,,63
ACY192610020,6.0,0.0,harng101,??,,,,W
ACY192610020,6.0,0.0,gardj102,??,,,,W.1-2
ACY192610020,6.0,0.0,thoms104,??,,,,S8.2-3;1-2
ACY192610020,6.0,0.0,browj111,??,,,,46(1)/FO
ACY192610020,6.0,1.0,whitc103,??,,,,S/89
ACY192610020,6.0,1.0,lundd103,??,,,,4
ACY192610020,6.0,1.0,farrl101,??,,,,W.1-2
ACY192610020,6.0,1.0,jonew103,??,,,,HP.2-3;1-2
ACY192610020,6.0,1.0,garcc102,??,,,,S8.3-H;2-H;1-3
ACY192610020,6.0,1.0,lockh101,??,,,,NP
ACY192610020,6.0,1.0,lockh101,??,,,,W.1-2
ACY192610020,6.0,1.0,reida101,??,,,,S9/DP.3-H;1X2(926);2XH(62)
ACY192610020,7.0,0.0,hinej101,??,,,,6
ACY192610020,7.0,0.0,sweag101,??,,,,W
ACY192610020,7.0,0.0,malad101,??,,,,46(1)/FO
ACY192610020,7.0,0.0,jacks103,??,,,,43
ACY192610020,7.0,1.0,cummc102,??,,,,S7
ACY192610020,7.0,1.0,marco101,??,,,,4(1)/FO
ACY192610020,7.0,1.0,whitc103,??,,,,64(1)3/GDP
ACY192610020,8.0,0.0,willc105,??,,,,3/FL
ACY192610020,8.0,0.0,mcdow101,??,,,,D8
ACY192610020,8.0,0.0,gardj102,??,,,,43.2-3
ACY192610020,8.0,0.0,thoms104,??,,,,5
ACY192610020,8.0,1.0,lundd103,??,,,,K
ACY192610020,8.0,1.0,farrl101,??,,,,K
ACY192610020,8.0,1.0,jonew103,??,,,,W
ACY192610020,8.0,1.0,garcc102,??,,,,53
ACY192610020,9.0,0.0,browj111,??,,,,13
ACY192610020,9.0,0.0,hinej101,??,,,,8
ACY192610020,9.0,0.0,sweag101,??,,,,6
ACY192610020,9.0,1.0,lockh101,??,,,,NP
ACY192610020,9.0,1.0,mitca102,??,,,,7
ACY192610020,9.0,1.0,reida101,??,,,,HP
ACY192610020,9.0,1.0,cummc102,??,,,,43.1-2
ACY192610020,9.0,1.0,marco101,??,,,,W
ACY192610020,9.0,1.0,whitc103,??,,,,63
ACY192610020,,,,,,,,"DATA:er:harng101,5"
ACY192610020,,,,,,,,"DATA:er:mcdow101,0"
ACY192610020,,,,,,,,"DATA:er:griec101,7"
ACY192610020,,,,,,,,"DATA:er:lockh101,0"
ACY192610030,1.0,0.0,gardj102,??,,,,W
ACY192610030,1.0,0.0,thoms104,??,,,,K
ACY192610030,1.0,0.0,browj111,??,,,,SB2
ACY192610030,1.0,0.0,browj111,??,,,,43.2-3
ACY192610030,1.0,0.0,hinej101,??,,,,6
ACY192610030,1.0,1.0,reida101,??,,,,E6/TH.B-2
ACY192610030,1.0,1.0,cummc102,??,,,,S9.2-3
ACY192610030,1.0,1.0,marco101,??,,,,S5.3-H(UR);1-2
ACY192610030,1.0,1.0,whitc103,??,,,,E5/TH/SH.2-H(NR);1-3;B-2
ACY192610030,1.0,1.0,lundd103,??,,,,S9.3-H;2-H(UR)
ACY192610030,1.0,1.0,farrl101,??,,,,SB2
ACY192610030,1.0,1.0,farrl101,??,,,,13/SH.2-3
ACY192610030,1.0,1.0,jonew103,??,,,,3/FL
ACY192610030,1.0,1.0,garcc102,??,,,,PO3(15)
ACY192610030,2.0,0.0,sweag101,??,,,,43
ACY192610030,2.0,0.0,malad101,??,,,,6
ACY192610030,2.0,0.0,jacks103,??,,,,3/G
ACY192610030,2.0,1.0,garcc102,??,,,,63
ACY192610030,2.0,1.0,griec101,??,,,,W
ACY192610030,2.0,1.0,reida101,??,,,,S9.1-2
ACY192610030,2.0,1.0,cummc102,??,,,,8.2-3
ACY192610030,2.0,1.0,marco101,??,,,,43
ACY192610030,3.0,0.0,willc105,??,,,,K
ACY192610030,3.0,0.0,mcdow101,??,,,,3/G
ACY192610030,3.0,0.0,gardj102,??,,,,K/C
ACY192610030,3.0,1.0,whitc103,??,,,,HP
ACY192610030,3.0,1.0,lundd103,??,,,,W.1-2
ACY192610030,3.0,1.0,farrl101,??,,,,23/SH.2-3;1-2
ACY192610030,3.0,1.0,jonew103,??,,,,2/FL
ACY192610030,3.0,1.0,garcc102,??,,,,7
ACY192610030,4.0,0.0,thoms104,??,,,,W
ACY192610030,4.0,0.0,browj111,??,,,,K+CS2(26)/DP
ACY192610030,4.0,0.0,hinej101,??,,,,W
ACY192610030,4.0,0.0,sweag101,??,,,,56(1)/FO
ACY192610030,4.0,1.0,griec101,??,,,,S7
ACY192610030,4.0,1.0,reida101,??,,,,7
ACY192610030,4.0,1.0,cummc102,??,,,,S8.1-2
ACY192610030,4.0,1.0,marco101,??,,,,13/SH.2-3;1-2
ACY192610030,4.0,1.0,whitc103,??,,,,8
ACY192610030,5.0,0.0,malad101,??,,,,W
ACY192610030,5.0,0.0,jacks103,??,,,,64(1)/FO
ACY192610030,5.0,0.0,willc105,??,,,,54(1)/FO
ACY192610030,5.0,0.0,mcdow101,??,,,,E3.1-3
ACY192610030,5.0,0.0,gardj102,??,,,,W.1-2
ACY192610030,5.0,0.0,thoms104,??,,,,13
ACY192610030,5.0,1.0,lundd103,??,,,,8
ACY192610030,5.0,1.0,farrl101,??,,,,8
ACY192610030,5.0,1.0,jonew103,??,,,,63
ACY192610030,6.0,0.0,browj111,??,,,,43
ACY192610030,6.0,0.0,hinej101,??,,,,K
ACY192610030,6.0,0.0,sweag101,??,,,,K/C
ACY192610030,6.0,1.0,garcc102,??,,,,HP
ACY192610030,6.0,1.0,griec101,??,,,,D7.1-3
ACY192610030,6.0,1.0,reida101,??,,,,S8.3-H;2-3
ACY192610030,6.0,1.0,cummc102,??,,,,S8.3-H;1-H(E8);B-2
ACY192610030,6.0,1.0,marco101,??,,,,S9.2-3
ACY192610030,6.0,1.0,whitc103,??,,,,8/SF.3-H
ACY192610030,6.0,1.0,lundd103,??,,,,654(1)/FO
ACY192610030,6.0,1.0,farrl101,??,,,,S8.1-3
ACY192610030,6.0,1.0,jonew103,??,,,,SBH;SB2
ACY192610030,6.0,1.0,jonew103,??,,,,D.2-H
ACY192610030,6.0,1.0,garcc102,??,,,,13
ACY192610030,7.0,0.0,malad101,??,,,,K
ACY192610030,7.0,0.0,jacks103,??,,,,63
ACY192610030,7.0,0.0,willc105,??,,,,6E3
ACY192610030,7.0,0.0,mcdow101,??,,,,9
ACY192610030,7.0,1.0,griec101,??,,,,S9
ACY192610030,7.0,1.0,reida101,??,,,,9
ACY192610030,7.0,1.0,cummc102,??,,,,8
ACY192610030,7.0,1.0,marco101,??,,,,HP.1-2
ACY192610030,7.0,1.0,whitc103,??,,,,7
ACY192610030,8.0,0.0,gardj102,??,,,,W
ACY192610030,8.0,0.0,thoms104,??,,,,K
ACY192610030,8.0,0.0,browj111,??,,,,9
ACY192610030,8.0,0.0,hinej101,??,,,,23
ACY192610030,8.0,1.0,lundd103,??,,,,NP
ACY192610030,8.0,1.0,lundd103,??,,,,3/G
ACY192610030,8.0,1.0,farrl101,??,,,,8
ACY192610030,8.0,1.0,jonew103,??,,,,S7
ACY192610030,8.0,1.0,garcc102,??,,,,64(1)/FO
ACY192610030,9.0,0.0,sweag101,??,,,,63
ACY192610030,9.0,0.0,malad101,??,,,,53
ACY192610030,9.0,0.0,jacks103,??,,,,43
ACY192610030,,,,,,,,"DATA:er:mcdow101,8"
ACY192610030,,,,,,,,"DATA:er:craws102,0"
ACY192610030,,,,,,,,"DATA:er:griec101,0"
ACY192610040,1.0,0.0,gardj102,??,,,,S7
ACY192610040,1.0,0.0,malad101,??,,,,S9.1-3
ACY192610040,1.0,0.0,thoms104,??,,,,13/SH.1-2
ACY192610040,1.0,0.0,hinej101,??,,,,7/SF.3-H;2-3
ACY192610040,1.0,0.0,sweag101,??,,,,S9.3-H
ACY192610040,1.0,0.0,browj111,??,,,,63
ACY192610040,1.0,1.0,reida101,??,,,,S8
ACY192610040,1.0,1.0,cummc102,??,,,,K
ACY192610040,1.0,1.0,marco101,??,,,,W.1-2
ACY192610040,1.0,1.0,whitc103,??,,,,5(2)/FO.1-2
ACY192610040,1.0,1.0,lundd103,??,,,,W.2-3;1-2
ACY192610040,1.0,1.0,farrl101,??,,,,5(2)/FO
ACY192610040,2.0,0.0,jacks103,??,,,,3/G
ACY192610040,2.0,0.0,willc105,??,,,,43
ACY192610040,2.0,0.0,fostw101,??,,,,13
ACY192610040,2.0,1.0,jonew103,??,,,,8
ACY192610040,2.0,1.0,garcc102,??,,,,13
ACY192610040,2.0,1.0,hendr102,??,,,,9
ACY192610040,3.0,0.0,gardj102,??,,,,34/G
ACY192610040,3.0,0.0,malad101,??,,,,3/G
ACY192610040,3.0,0.0,thoms104,??,,,,43
ACY192610040,3.0,1.0,reida101,??,,,,8
ACY192610040,3.0,1.0,cummc102,??,,,,S7
ACY192610040,3.0,1.0,marco101,??,,,,W.1-2
ACY192610040,3.0,1.0,whitc103,??,,,,CS3(25)
ACY192610040,3.0,1.0,whitc103,??,,,,6/F8S
ACY192610040,4.0,0.0,hinej101,??,,,,K
ACY192610040,4.0,0.0,sweag101,??,,,,D/89
ACY192610040,4.0,0.0,browj111,??,,,,6
ACY192610040,4.0,0.0,jacks103,??,,,,D9.2-H
ACY192610040,4.0,0.0,willc105,??,,,,13
ACY192610040,4.0,1.0,lundd103,??,,,,8/F78
ACY192610040,4.0,1.0,farrl101,??,,,,3/G
ACY192610040,4.0,1.0,jonew103,??,,,,K
ACY192610040,5.0,0.0,fostw101,??,,,,63
ACY192610040,5.0,0.0,gardj102,??,,,,6/L
ACY192610040,5.0,0.0,malad101,??,,,,W
ACY192610040,5.0,0.0,thoms104,??,,,,7
ACY192610040,5.0,1.0,garcc102,??,,,,W
ACY192610040,5.0,1.0,hendr102,??,,,,K
ACY192610040,5.0,1.0,reida101,??,,,,3/FL
ACY192610040,5.0,1.0,cummc102,??,,,,S9.1-3
ACY192610040,5.0,1.0,marco101,??,,,,E6/TH.3-H(NR)(UR);1-3;B-2
ACY192610040,5.0,1.0,whitc103,??,,,,S9.3-H(UR);2-H(UR)
ACY192610040,5.0,1.0,lundd103,??,,,,T8.1-H(UR)
ACY192610040,5.0,1.0,farrl101,??,,,,W
ACY192610040,5.0,1.0,jonew103,??,,,,SB2
ACY192610040,5.0,1.0,jonew103,??,,,,8
ACY192610040,6.0,0.0,hinej101,??,,,,8
ACY192610040,6.0,0.0,sweag101,??,,,,4
ACY192610040,6.0,0.0,browj111,??,,,,K/C
ACY192610040,6.0,1.0,garcc102,??,,,,T7
ACY192610040,6.0,1.0,hendr102,??,,,,9/F/DP.3XH(92)
ACY192610040,6.0,1.0,reida101,??,,,,63
ACY192610040,7.0,0.0,jacks103,??,,,,S1
ACY192610040,7.0,0.0,willc105,??,,,,S1.1-2
ACY192610040,7.0,0.0,fostw101,??,,,,13/SH.2-3;1-2
ACY192610040,7.0,0.0,gardj102,??,,,,13
ACY192610040,7.0,0.0,malad101,??,,,,PB.3-H(UR);2-3
ACY192610040,7.0,0.0,malad101,??,,,,8
ACY192610040,7.0,1.0,cummc102,??,,,,3/FL
ACY192610040,7.0,1.0,marco101,??,,,,63
ACY192610040,7.0,1.0,whitc103,??,,,,S8
ACY192610040,7.0,1.0,lundd103,??,,,,SB2
ACY192610040,7.0,1.0,lundd103,??,,,,IW
ACY192610040,7.0,1.0,farrl101,??,,,,HP.2-3;1-2
ACY192610040,7.0,1.0,jonew103,??,,,,9
ACY192610040,8.0,0.0,thoms104,??,,,,K/BF
ACY192610040,8.0,0.0,hinej101,??,,,,S8
ACY192610040,8.0,0.0,sweag101,??,,,,46(1)/FO
ACY192610040,8.0,0.0,browj111,??,,,,13
ACY192610040,8.0,1.0,garcc102,??,,,,K/C
ACY192610040,8.0,1.0,hendr102,??,,,,53
ACY192610040,8.0,1.0,reida101,??,,,,K/C
ACY192610040,9.0,0.0,jacks103,??,,,,3/G
ACY192610040,9.0,0.0,willc105,??,,,,43
ACY192610040,9.0,0.0,fostw101,??,,,,9
ACY192610040,9.0,1.0,cummc102,??,,,,9/F9D
ACY192610040,9.0,1.0,marco101,??,,,,S7
ACY192610040,9.0,1.0,whitc103,??,,,,46(1)/FO
ACY192610040,9.0,1.0,lundd103,??,,,,13
ACY192610040,,,,,,,,"DATA:er:fostw101,0"
ACY192610040,,,,,,,,"DATA:er:hendr102,3"
ACY192610050,1.0,0.0,gardj102,??,,,,W
ACY192610050,1.0,0.0,malad101,??,,,,PB.1-2
ACY192610050,1.0,0.0,malad101,??,,,,E3.2-H(NR)(UR)
ACY192610050,1.0,0.0,thoms104,??,,,,53/SH.1-2
ACY192610050,1.0,0.0,hinej101,??,,,,E4.2-3
ACY192610050,1.0,0.0,sweag101,??,,,,53.3-H(UR);1-2
ACY192610050,1.0,0.0,browj111,??,,,,E6.2-H(NR)(UR)
ACY192610050,1.0,0.0,jacks103,??,,,,13
ACY192610050,1.0,1.0,reida101,??,,,,4
ACY192610050,1.0,1.0,cummc102,??,,,,3
ACY192610050,1.0,1.0,marco101,??,,,,63
ACY192610050,2.0,0.0,willc105,??,,,,8
ACY192610050,2.0,0.0,currr101,??,,,,K
ACY192610050,2.0,0.0,gardj102,??,,,,6
ACY192610050,2.0,1.0,whitc103,??,,,,63
ACY192610050,2.0,1.0,lundd103,??,,,,S3
ACY192610050,2.0,1.0,farrl101,??,,,,13.1-2
ACY192610050,2.0,1.0,jonew103,??,,,,7
ACY192610050,3.0,0.0,malad101,??,,,,8
ACY192610050,3.0,0.0,thoms104,??,,,,7
ACY192610050,3.0,0.0,hinej101,??,,,,53
ACY192610050,3.0,1.0,garcc102,??,,,,63
ACY192610050,3.0,1.0,mitca102,??,,,,S5
ACY192610050,3.0,1.0,reida101,??,,,,64(1)/FO
ACY192610050,3.0,1.0,cummc102,??,,,,4
ACY192610050,4.0,0.0,sweag101,??,,,,9/F9D
ACY192610050,4.0,0.0,browj111,??,,,,7
ACY192610050,4.0,0.0,jacks103,??,,,,S9
ACY192610050,4.0,0.0,willc105,??,,,,SB2.1X2(26)
ACY192610050,4.0,1.0,marco101,??,,,,S8
ACY192610050,4.0,1.0,whitc103,??,,,,16(1)/FO
ACY192610050,4.0,1.0,lundd103,??,,,,S8.1-3
ACY192610050,4.0,1.0,farrl101,??,,,,K/C
ACY192610050,4.0,1.0,jonew103,??,,,,CSH(242)
ACY192610050,5.0,0.0,willc105,??,,,,13
ACY192610050,5.0,0.0,currr101,??,,,,8/L
ACY192610050,5.0,0.0,gardj102,??,,,,53
ACY192610050,5.0,1.0,jonew103,??,,,,S7
ACY192610050,5.0,1.0,garcc102,??,,,,8
ACY192610050,5.0,1.0,mitca102,??,,,,T.1-H
ACY192610050,5.0,1.0,reida101,??,,,,S8.3-H
ACY192610050,5.0,1.0,cummc102,??,,,,S1.1-3(E1/TH);B-2
ACY192610050,5.0,1.0,marco101,??,,,,S9.3-H;2-H(E2);B-3
ACY192610050,5.0,1.0,whitc103,??,,,,FC5.3X3(5)
ACY192610050,5.0,1.0,lundd103,??,,,,D.1-H
ACY192610050,5.0,1.0,farrl101,??,,,,S9.2-H
ACY192610050,5.0,1.0,jonew103,??,,,,NP
ACY192610050,5.0,1.0,jonew103,??,,,,K
ACY192610050,6.0,0.0,malad101,??,,,,S9
ACY192610050,6.0,0.0,thoms104,??,,,,W.1-2
ACY192610050,6.0,0.0,hinej101,??,,,,13/SH.2-3;1-2
ACY192610050,6.0,0.0,sweag101,??,,,,K
ACY192610050,6.0,0.0,browj111,??,,,,T9.3-H;2-H
ACY192610050,6.0,0.0,jacks103,??,,,,63
ACY192610050,6.0,1.0,garcc102,??,,,,63
ACY192610050,6.0,1.0,mitca102,??,,,,S7
ACY192610050,6.0,1.0,reida101,??,,,,64(1)/FO
ACY192610050,6.0,1.0,cummc102,??,,,,E4.1-2
ACY192610050,6.0,1.0,marco101,??,,,,8
ACY192610050,7.0,0.0,willc105,??,,,,43
ACY192610050,7.0,0.0,powew101,??,,,,K
ACY192610050,7.0,0.0,gardj102,??,,,,W
ACY192610050,7.0,0.0,malad101,??,,,,SB2
ACY192610050,7.0,0.0,malad101,??,,,,43
ACY192610050,7.0,1.0,whitc103,??,,,,W
ACY192610050,7.0,1.0,lundd103,??,,,,K
ACY192610050,7.0,1.0,farrl101,??,,,,SB2
ACY192610050,7.0,1.0,farrl101,??,,,,K/C
ACY192610050,7.0,1.0,jonew103,??,,,,D9.2-H
ACY192610050,7.0,1.0,garcc102,??,,,,4
ACY192610050,8.0,0.0,thoms104,??,,,,7
ACY192610050,8.0,0.0,hinej101,??,,,,53
ACY192610050,8.0,0.0,sweag101,??,,,,13
ACY192610050,8.0,1.0,mitca102,??,,,,43
ACY192610050,8.0,1.0,reida101,??,,,,5/FL
ACY192610050,8.0,1.0,cummc102,??,,,,63
ACY192610050,9.0,0.0,browj111,??,,,,8
ACY192610050,9.0,0.0,jacks103,??,,,,S3
ACY192610050,9.0,0.0,willc105,??,,,,46(1)/FO
ACY192610050,9.0,0.0,powew101,??,,,,NP
ACY192610050,9.0,0.0,mcdow101,??,,,,64(1)/FO
ACY192610050,,,,,,,,"DATA:er:currr101,6"
ACY192610050,,,,,,,,"DATA:er:powew101,1"
ACY192610050,,,,,,,,"DATA:er:mitca102,2"
ACY192610060,1.0,0.0,gardj102,??,,,,99
ACY192610060,1.0,0.0,malad101,??,,,,99
ACY192610060,1.0,0.0,thoms104,??,,,,99
ACY192610060,1.0,1.0,reida101,??,,,,S
ACY192610060,1.0,1.0,cummc102,??,,,,99/SH.1-2
ACY192610060,1.0,1.0,marco101,??,,,,99
ACY192610060,1.0,1.0,lundd103,??,,,,D/89.2-H
ACY192610060,1.0,1.0,farrl101,??,,,,K
ACY192610060,2.0,0.0,hinej101,??,,,,99
ACY192610060,2.0,0.0,sweag101,??,,,,99
ACY192610060,2.0,0.0,browj111,??,,,,W
ACY192610060,2.0,0.0,jacks103,??,,,,99
ACY192610060,2.0,1.0,jonew103,??,,,,99
ACY192610060,2.0,1.0,mitca102,??,,,,99
ACY192610060,2.0,1.0,garcc102,??,,,,S
ACY192610060,2.0,1.0,griec101,??,,,,W.1-2
ACY192610060,2.0,1.0,reida101,??,,,,S.2-H;1-2#
ACY192610060,2.0,1.0,cummc102,??,,,,99
ACY192610060,3.0,0.0,willc105,??,,,,99
ACY192610060,3.0,0.0,powew101,??,,,,99
ACY192610060,3.0,0.0,gardj102,??,,,,99
ACY192610060,3.0,1.0,marco101,??,,,,99
ACY192610060,3.0,1.0,lundd103,??,,,,99
ACY192610060,3.0,1.0,farrl101,??,,,,K
ACY192610060,4.0,0.0,malad101,??,,,,S/BG
ACY192610060,4.0,0.0,thoms104,??,,,,S/BG.1-2
ACY192610060,4.0,0.0,hinej101,??,,,,99/SH.2-3;1-2
ACY192610060,4.0,0.0,sweag101,??,,,,S7.3-H;2-H
ACY192610060,4.0,0.0,browj111,??,,,,E2/SH.1-2#
ACY192610060,4.0,0.0,jacks103,??,,,,99
ACY192610060,4.0,0.0,willc105,??,,,,99
ACY192610060,4.0,1.0,jonew103,??,,,,S
ACY192610060,4.0,1.0,mitca102,??,,,,99/SH.1-2
ACY192610060,4.0,1.0,garcc102,??,,,,99
